Urban,Rural
,
,
0.16753763035036157,0.1526421678091288
0.5884085669788633,0.5344534048001179
0.08759902294783589,0.23420355363268308
0.2760525175279544,0.3919024542048488
0.2050357287344194,0.2010050122416941
0.3843440154095803,0.5935550605393396
0.2001983076644089,0.3238869365785466
0.0571920201249204,0.0650361333777853
-0.0381663225133064,-0.0268955477451341
0.240014588353536,0.277989613020778
0.4895683809054719,0.5573721576909035
0.6898837984223402,1.020947542456001
0.7515136268868794,0.6628990680394342
0.32194002164574115,0.5244745696314618
0.2830846966490158,0.534452590845921
0.5130613968073426,0.4340322778358385
0.5549524073020818,0.5264687566223003
0.6729034830213726,0.6046000649539187
0.4732797797395214,0.8052123247567153
0.3557874214982418,0.4339092330062892
0.0966288517105791,-0.010776648203398971
-0.2184336774711732,-0.2086146933645235
0.1092363452585497,0.0787906171806383
0.5455964644054042,0.5749355390507818
0.5430123746029617,0.8370317314679194
0.4303255571474381,0.4917412633837857
0.6854182192255789,0.6765630823789514
0.5720595059631572,0.8384901588463423
0.6284493098704941,0.5451371422032844
0.472660415135508,0.4409726288320881
0.3825502968247376,0.6687091922140583
0.8584102969660664,0.8412101546175194
1.0062426274286256,0.9513328355893204
0.9303265770439942,0.9077475064111326
0.1580882003674555,0.3851592611624078
0.3790516504904204,0.6252326408178133
0.4754518825388953,0.4030731784982976
0.3415697704540557,0.5276194331615669
0.3580503815039159,0.315544983425972
0.2739668357895901,0.196091913565977
0.5315660785974704,0.8367162196393709
0.1703831750044824,0.1525287299648451
0.0940947666117873,0.064447500432088
-0.465910227209164,-0.26623936080351995
-0.040642004124066336,0.04394287972802305
-0.076304620180293,-0.1045991337100729
0.03675726647082972,0.2197272285261141
0.4593461584918092,0.3728398763139342
0.2475536315924587,0.17317489077282244
-0.0028758547995190176,-0.0471357242596443
-0.5788132481107793,-0.3517388575568638
-0.12842349164724545,-0.002437152520230315
-0.0017094507543718,0.0312226756389956
0.5124110705519279,0.5042385290470853
0.5332572921807675,0.39840022012967613
0.1501900805337432,0.3164281585767711
0.3163916026189022,0.26777858906562524
0.18114363586361032,0.4324200938311777
0.5831356966095403,0.6140369861102188
0.3581809408208507,0.4187263893371084
0.3176498632968648,0.3530916332057894
0.5247663887691836,0.5940967783198529
0.7276087278354648,0.7639240894863809
0.7393393930111802,0.7674174226871641
0.4328746088502737,0.4138986804793105
0.6027530000684422,0.6918445013708291
0.6923116227374297,0.7202436006745755
0.36016407362636094,0.5480804838729182
0.3784096063181603,0.5020806655741117
0.2614861429053417,0.20769197666011158
0.3437661353542191,0.384465584552862
0.5463568634123634,0.4690656462922134
0.5833380080836043,0.4835742874044566
0.3587933653458792,0.5436453939894675
0.3810292792303841,0.3585382665622017
0.224939369810817,0.5775494414427638
0.6208703499350029,0.6413203384344729
0.09481939100063999,0.3299368890092437
0.13384763090942503,0.4497228078049814
-0.2277560818653806,-0.1796167787205226
-0.157232929461404,0.08855220933036059
-0.3555768275315273,-0.1707932461974569
-0.36930237566849844,-0.17942660139066896
-0.4332913464378682,-0.1374408679227364
-0.2464567544203763,-0.28906663549929934
0.0284471182854892,0.0639891586390812
0.1810161076097765,0.2170411248641365
0.0188731793158185,0.0021861210324936
-0.3740404912440139,-0.3115188263060871
-0.1413897249643209,-0.1365220054393205
-0.1303521667164161,0.045758302522430044
0.12843849855985617,0.2245288749968098
-0.0047094837860228,-0.036967106715928
0.5601842062798914,0.7000490989366062
0.8175762822144288,0.9068520299007808
0.9260399636970063,1.1648876359066798
0.8887274166500498,0.8912681256502407
0.4061577540612521,0.5064643807476142
0.5953103033324649,0.5184861687141338
0.363071648353312,0.3865085433847459
0.4249545628269812,0.515438030531769
0.1353712094178659,0.14640416626255148
0.2941990264121024,0.22020024883983436
-0.3257396859649364,-0.1856581936249578
-0.3590536661216619,-0.19008037212033638
-0.3886492265298625,-0.3479576973966403
-0.13841196081441473,-0.17600367993174548
-0.2209754301916806,-0.1924051741182949
-0.21608095261779536,0.086933661795341
0.4277276981650803,0.4435006739734254
0.05437031984675181,0.3132954533954191
-0.0611314938385958,-0.0362149088046048
-0.3757979274840934,-0.314234110335928
-0.1413506578544898,-0.1171042523480749
0.13042655285699162,0.3348623862908737
0.3019670738498235,0.51656718604828
0.4424386461172901,0.6372717674394621
0.4552211198059215,0.4338168140205076
0.3641054690132517,0.3827373186141733
0.1402992487953937,0.1190399012033247
-0.5634387388183542,-0.32692394628047194
-0.2848793757960855,-0.06553670647377932
-0.2144703987411418,-0.1770175034995853
-0.4642085637920881,-0.3989150382388263
-0.17611570421933082,0.0667977592267697
0.30149814595115115,0.4014194365105472
0.9621402671881112,0.9667104651165688
0.3900899318122192,0.3350493523993504
0.1414038693941957,0.0719031645853112
-0.002145250629672607,-0.017251064648031444
-0.013708411364694223,0.187988379509265
0.3407284948116018,0.527083528576865
0.3839972688576196,0.5208903176323194
0.5748796048454148,0.590836811753418
0.6615245829079807,0.6998819848797962
0.6543373863151545,0.6487500757795146
0.37141301592502773,0.8950104484340581
0.6247401348716982,0.5740685430378233
0.6167265816579715,0.5268387949502441
0.3266060751818845,0.35735557806938445
0.3899979763036587,0.357862953598316
0.28600729049373164,0.199986687504913
0.2399491905344749,0.2985976579738066
-0.1022969719142349,-0.0831543876271636
0.0669234994613528,0.0803344078599392
-0.10410551438542992,-0.112634025804939
-0.1948731951045705,-0.1817030457217287
0.0045121006201022,0.3165437907259927
-0.08546722232434495,0.175630035447036
0.4263911454174335,0.5576507683222043
0.2242165370288757,0.2770307613354652
0.2439595442801939,0.2997233020171653
0.1867002770250783,0.3609341343498788
-0.0713532823717677,0.04854684119138617
-0.4738319829290063,-0.06937431800697003
-0.3276977921260411,-0.2516261001779727
-0.2909853824239438,0.015132921884386336
-0.11137691812249,-0.0527788571969813
0.0603829160102993,0.0878069689164919
-0.0364657691328132,-0.0284315330661369
-0.2946563913338539,0.05943448330935838
-0.5041390245967123,-0.3648736158841914
-0.1634069137713665,0.0026064377157435925
-0.07007728688770568,0.0939021937460834
-0.1095684798029787,-0.0668140118838586
-0.21958235001594373,-0.2475053768524479
-0.4040046445827954,-0.4491815622908044
0.0663412942956704,-0.0219199771301571
-0.10109446137893607,-0.1757391235864051
-0.1010610520683776,-0.1385959633641757
0.2969430166897985,0.2165991411113421
0.2353513773689029,0.1815146453251026
-0.005994299270809633,0.3862632371020869
0.1139411556585159,0.1138891140588821
0.2975247016113701,0.3070712754079908
0.5058515075627621,0.9331645628562107
0.6064320339554808,0.6202207684894989
0.5784372429940432,0.6065841681335923
0.0588542435592247,0.1169135759574621
0.1830886920055525,0.1872276731694041
0.5909846374312523,0.399030972359362
-0.0218965281659832,-0.0392359621240602
-0.1581126814180432,-0.1592737948399639
-0.0803358843091117,-0.0621845441217038
0.1689568752175105,0.1951422141843903
0.1059500207854214,0.1247993978998957
-0.24213848029545218,0.11652872823086813
-0.6404871954445305,-0.3904794132385097
-0.2660542192728834,0.020261202920761695
-0.0528721508335571,-0.1801428839303464
-0.23770014469671094,0.3576569328281161
0.1328798332798989,0.19099085143827774
-0.14337665681963518,-0.0383701639581757
-0.3090261558962421,-0.2850868469688788
-0.6115427627760025,-0.5716268168332952
-0.7109703873078167,-0.5892617303986148
-0.5769982316671303,-0.12523902735899348
-0.016553297945504086,0.2479414630923946
0.6572894932968376,0.8173149160974275
0.4321884336873711,0.4592409569481113
0.05115205088680874,0.3478332315351664
-0.0375678532756345,0.0204535928140242
0.1494383760746791,0.2131417205761707
0.4244095162754746,0.4946880255928931
-0.047121957394833075,-0.0122077759539368
-0.1523367984329892,-0.0916039309006276
-0.4845168276627754,-0.43229959947941665
-0.11673875857109561,0.0662749005051941
0.308854820679331,0.42175926736473324
0.07071986699155347,0.2778511806096905
0.3498995572527414,0.3904107968887478
0.6487940719715403,0.8339255491315472
0.5707274195649649,0.6253239961451834
0.3348693797214004,0.3793465053058567
-0.6062947441512864,-0.3800191793835619
-0.2543069813745234,-0.2442843665271453
0.4115527750464553,0.601723959770014
0.44052052171468326,0.7564259826554018
0.4283374411981087,0.4536113346314473
-0.3050317888979629,-0.2947352030568262
-0.6172034143824352,-0.4129503195812233
-0.2829877083275032,-0.19837571914282084
0.24110235409297626,0.5371604537962058
0.4875939743505015,0.7286486624828209
0.2906733078861822,0.43239022564573093
-0.1877826047147797,-0.2032522099054269
0.2915868610689941,0.2531608001906391
0.1767967525605399,0.20529615464827017
0.2326652090696987,0.230536516616951
-0.17227020453666636,0.0515444274357365
0.0055929784937493,-0.0135180512960036
0.3925461355174078,0.47093639401524023
0.3894430818331697,0.2952778025719564
0.3471958302310705,0.6359554728001355
-0.0658772865438082,0.0169415443422822
0.2304067725678436,0.3508203828050202
0.0455997672927602,0.1373361832516124
0.3450378768857544,0.464408519164599
0.2516417781520743,0.3642601462124062
0.3570752430985114,0.3603782320487498
0.4611156171972453,0.4378705783770549
0.7112696111048339,0.7243215394675426
0.919104452051046,0.8421744145736549
0.5938163395484757,0.4929764893052277
0.2532467852530206,0.1097249361227515
-0.3781529917437449,-0.4242318711000291
-0.4673871513530076,-0.476894350685823
0.5105088042931224,0.5297579969338533
0.7381133233709926,0.7336261776000953
0.7086797284728862,0.6964431443834759
0.0649315816328395,0.0197022182555973
-0.6483215147110686,-0.5915890322677292
-0.0236417828848713,-0.0571612488702331
-0.1982637388208435,-0.216444630177916
0.0742935740592306,0.0882555737072885
-0.2138230369043142,-0.2281940281914847
-0.2719897502463375,-0.25759224801457586
-0.4003250318063867,-0.3969870284029504
-0.40338533512310215,-0.1311653989089379
-0.3046113634482551,-0.19354435855430838
-0.2227029992760667,-0.1836415158922927
-0.2411803299411634,-0.1251487121020318
0.1374906725717938,0.241296071350451
0.2100595246470117,0.27998436325067383
-0.0674178676149986,-0.1013833370884584
-0.0911638522819499,-0.0637585665714765
0.2392476305663745,0.2821059330187577
-0.10341420357339107,-0.0168649930079035
0.0999522915485554,0.1266838409300519
-0.2724142916654271,-0.2810845766473894
-0.2387760759793653,-0.245234232098121
-0.6625312870463482,-0.6510963026597864
-0.4301703227989828,-0.3663678319115004
-0.6144511903835261,-0.3127692796901494
-0.17810735561940538,-0.034926010727108325
-0.7375862805071836,-0.7028323318708853
-0.9826623540730166,-0.9940657038637664
-0.3034834809942939,-0.2665588123432669
-0.2999191149392431,-0.4093642692491743
-0.3015804918243095,-0.3190551889573298
-0.83353981565948,-0.9153403022230407
-0.8675747041894587,-0.8757647689177528
-0.8752303507879818,-0.8387420169900567
-0.7703821995060802,-0.5354624912450324
-0.5627857091310122,-0.5234988072668548
-0.3126698743729384,-0.301791435135993
-0.27475492961286063,0.05592241494647526
-0.2076541538668279,-0.06889506248423433
-0.0881851730049519,-0.0868299680668026
-0.4242038188069523,-0.4146326903050576
-0.3355035982300247,-0.335208234115794
-0.2091550816209732,-0.11537229986527645
-0.1685961379859985,-0.1665773645606738
-0.2948665961541637,-0.2864646653345525
-0.28023197867564675,-0.2578032138849541
0.016916851245216,-0.0432867367013388
0.37231769493080175,0.5443068242892749
0.3407675824024436,0.2957216165345629
0.0400492867849716,0.1944781254664818
-0.5247989418580626,-0.4561691405217386
-0.5947267839020985,-0.4682452916286471
-0.6468399222135844,-0.6139317931266036
-1.0824444927006638,-0.8871372666165878
-0.960945247345805,-0.6215811634104761
-0.3475603028236321,-0.35771635610589764
0.07425755058209729,0.042987880339584714
0.028262818089720435,-0.0287200420143572
-0.2543436617836738,-0.2926211060261818
-0.13821062745697324,-0.007860057986106
0.2608864558780774,0.2577891866739867
0.3831702969912298,0.2888566812880057
0.3136320927170949,0.3247705972146649
-0.0202190099392973,-0.0308380768326601
-0.23458645396108566,-0.1995266493671773
0.0247479975224341,0.0513357260896257
0.3244685262982996,0.3451060190909672
0.4219451930735863,0.3827746668649195
0.2806210921806296,0.217200603374484
-0.12823198795413943,-0.023564901178302983
-0.1607798220012934,-0.1944224012250658
-0.40275837278164167,-0.259014080141014
0.3245386107784234,0.3471038178632791
0.320854479791158,0.2715609163087821
0.4456145998496954,0.4575838126046332
-0.14906527510640044,-0.1602147113807362
-0.09488931839014791,-0.08246651359921685
-0.6468047009630884,-0.4075897387530729
-0.3165413399377171,-0.3409857956534608
-0.6452250286528147,-0.4907650607923981
-0.6205641420268233,-0.5304934222677645
-0.5025361686371601,-0.535121583609765
-0.0544740000554675,-0.0769486500062928
-0.1239328812405882,-0.0790200592795198
-0.38928134547577187,-0.28680144122369
-0.5578078643626493,-0.5382384969327542
-0.6965869633074959,-0.4449000554772729
0.0400872849139348,0.32526412825209644
-0.0165537723339286,0.1639366517654381
-0.14741708158557976,0.045296254939176016
-0.007297805115625583,0.24557110243983282
-0.0780547329446212,-0.022334375134099
-0.1539838269979699,0.1661686831805481
-0.2515498658158144,-0.2244255968546124
-0.0031085902890346,0.08212265749406411
-0.42477987260126837,0.0013999308526958243
-0.2948587308520212,-0.3765575774666977
-0.7484510732469024,-0.7782460014179016
-0.5964400016697502,-0.4307121728042367
-0.1692829419226079,-0.1576828405536429
0.1903505277709669,0.3906277236233727
-0.0592315058095986,-0.0555866012510835
-0.4726959663757067,-0.41127707867566077
-0.7931655135548077,-0.7179839252244768
-0.9018322198102464,-0.8419235054319003
-0.7134646256156013,-0.7027629806635196
-0.09594235311245924,0.0744844180421573
0.5117310437285097,0.6729882724494236
0.5074080799479744,0.4842686154642195
0.16329632632388807,0.45571739264594124
-0.1816539022676477,-0.1954056177618535
-0.3462400146740782,-0.4851576946124457
-0.7184923217163828,-0.7481897893820652
-0.5761331355026712,-0.5483285901657021
-0.9859342651644315,-0.5207248815195372
-0.8190649422091661,-0.4071632110641688
-0.6494922319367709,-0.2916961376804036
-0.2175957643019223,-0.0977316652184601
-0.4905617016296038,-0.46629982902836575
-0.37377520174619966,-0.4176132088459942
-0.3453715683352746,-0.2946223845706474
-0.2632633554993254,-0.2209568079692559
-0.18909658413856734,-0.3138705906498976
-0.6110822731247507,-0.37699448706156724
0.3025575507120809,0.2418858705101289
0.6631255864713991,0.676729627948668
1.1283074140326257,1.2706942433048825
1.2215665330961103,1.2444553157729823
1.3543281032474164,1.2808094282281248
0.7731041893867237,0.6567973360135956
0.3467455345499657,0.2681373746777237
-0.0894239675926433,-0.1742977312172699
-0.1847707796635576,-0.02585942582697301
-0.5012483209716099,-0.45783323321397495
-0.7827967386544642,-0.845776561218006
-0.8586053552370704,-0.907361128556448
-0.6525920997223431,-0.4405355871971466
-0.9043508707943287,-0.7150216632905756
-0.5565923133067906,-0.5747250446285663
-0.6045507473712127,-0.631246695379294
-0.5635227026735818,-0.5567411955468584
-0.8352699508827278,-0.8498030204616435
-1.116502830988698,-1.1354250144889164
-1.0025736439957524,-1.0182359392041882
-0.7149398058824361,-0.7265643722510821
-0.2745129192865295,-0.2586668360467642
0.4144933292685905,0.3714068269139078
-0.18968152556186824,-0.0361189545511745
-0.2412142987973237,-0.295578300012135
-0.25117322660242875,-0.2200723093348015
-0.1876753010021178,-0.2049615301679632
-0.1903346669550496,-0.2173551977818997
-0.8128584595372957,-0.7923028417068879
-0.923371140474216,-0.5829409810233446
-1.1524842654574727,-0.8919139488806018
-1.2593035619410933,-0.8016695283901344
-1.0202173012827196,-0.9777857228837039
-0.8586263959592029,-0.628191365121009
-0.732447409301649,-0.6751915387780999
-0.2773421858849271,-0.22855891385959912
-0.8477642265850852,-0.7045959314161943
-0.5156133570113504,-0.5928971427836605
-0.8347359373516237,-0.8884008926496653
-0.8798951700819679,-0.9275568471399364
-0.8537577925438893,-0.8665452445951954
-0.5545856134644149,-0.521390042342597
0.2724772808397762,0.3005055631607624
-0.1093920180443447,-0.1093499015089172
-0.2880955552195687,-0.12865368455950818
-0.8135244313152972,-0.7885014120548044
-1.0239627821336006,-0.8655266369298457
-1.5780469922118558,-1.3312785756145018
-1.1175909441133014,-1.6310298681780833
-1.0666114537280538,-0.6631222433528284
-0.2464656269816876,-0.3121227551210473
-0.4908094610457805,-0.185188145045105
-0.6850487204696848,-0.7582362047526363
-1.2689985471357816,-1.2403996513120121
-1.3651414364088668,-1.310280486072575
-1.1859426025934203,-1.2336081543872186
-0.9583732618644886,-1.0177358803828067
